ID,created_at,text,likes,in reply to,retweeted
1308085146285989890,2020-09-21 16:46:16,"RT @natimontelongo: NEW: @JulianCastro, @BernieSanders and Latinx leaders are joining forces for a digital town hall on the importance of t…",0,,False
1308083340080295941,2020-09-21 16:39:05,"RT @jczamora: &gt;&gt; @UniNoticias to host ""Destino 2020: Votar es Poder"" (Destiny 2020: Voting is Power) digital town hall on the Latino vote w…",0,,False
1308073487811186688,2020-09-21 15:59:56,"RT @Public_Citizen: 12 million people have lost health care during the pandemic. It's a disgrace.
 
We need justice. We need #MedicareForAl…",0,,False
1308052274388914177,2020-09-21 14:35:39,This election is not just about Democrat vs. Republican. It is about democracy vs. authoritarianism.,180763,,False
1307739441491062787,2020-09-20 17:52:34,"After the 2016 election, Trump said that “millions of people voted illegally.”

That’s when he won.

What will he s… https://t.co/2ljRiJYoij",32004,,False
1307395897500872705,2020-09-19 19:07:26,This is what authoritarianism looks like. An American president does not praise violence against a reporter for doi… https://t.co/ipMfQF4OoE,68247,,False
1307142121518964737,2020-09-19 02:19:01,"This is what Senator Lindsey Graham, the current Chairman of the Senate Judiciary Committee, said back in 2018. Let… https://t.co/r1FtTNazLM",100665,,False
1307113086499856384,2020-09-19 00:23:39,The passing of Justice Ruth Bader Ginsburg is a tremendous loss to our country. She was an extraordinary champion o… https://t.co/C87wJg1JCG,152373,,False
1307076857586745344,2020-09-18 21:59:41,"This election is between a corrupt president who got $200,000 a year from his dad's empire starting at the age of t… https://t.co/n8K2MBG2d2",8583,,False
1307048782341734403,2020-09-18 20:08:08,"Mail in voter fraud rate: 0.0025%.

Number of lies Trump has made since he has been president: Over 20,000 and coun… https://t.co/SASw4EuvPO",29289,,False
1307041392506671109,2020-09-18 19:38:46,"The Trump administration's handling of the pandemic has been an utter, deadly disaster.

Sending each American 5 hi… https://t.co/vhlpyk8UEh",5144,,False
1306999713598779403,2020-09-18 16:53:09,"Trump has to stop this nonsense about mail-in ballots being fraudulent.

Every vote cast in this country must be co… https://t.co/7o13PaVUkt",3454,,False
1306984665803358216,2020-09-18 15:53:21,"In-person early voting starts today in:

➡️Virginia
➡️Minnesota
➡️South Dakota
➡️Wyoming

Let’s stand together. Let… https://t.co/BJu2wblaDO",2265,,False
1306981288306503681,2020-09-18 15:39:56,"At a time when the 1% and corporations are gaining more and more wealth, we have got to invest in working people wh… https://t.co/ELtAEFh44f",3287,,False
1306962983789232133,2020-09-18 14:27:12,Joe Biden is absolutely right: No worker should make less than $15/hr. When we defeat Trump and elect progressives… https://t.co/k0eKZUGlHe,10720,,False
1306753234673922048,2020-09-18 00:33:44,The time is now for a Green New Deal and bold action on climate. Join @sunrisemvmt leaders to discuss the stakes of… https://t.co/4iIPUXT2Le,2051,,False
1306707657403834370,2020-09-17 21:32:37,Thousands of taxi workers are struggling to put food on the table because of the greed of predatory lenders and mas… https://t.co/v0h8jr7VdU,7999,,False
1306648470766465024,2020-09-17 17:37:26,"During the past 6 months of the pandemic, while 30 million Americans lost jobs, 12 million lost health insurance an… https://t.co/BIukO9G2Fd",13918,,False
1306625683204997122,2020-09-17 16:06:53,"Let me congratulate the nurses in Asheville, North Carolina, for the largest union victory in the South since 1975.… https://t.co/vZ3lGHDTZ4",10690,,False
1306325919628513282,2020-09-16 20:15:44,"The Green New Deal is not too expensive. What is far more expensive is allowing our planet to burn up, lives lost,… https://t.co/2nlZwvFKmW",33457,,False
1306295604415528967,2020-09-16 18:15:16,"When Trump talks about ""herd immunity"" he shows his ineptness, is surrendering to the pandemic and is sentencing hu… https://t.co/Vh9xhhpMjU",4644,,False
1306279465530593287,2020-09-16 17:11:08,"All that we're talking about in this election is the future of our democracy, the future of our economy, the future… https://t.co/Bq8IozTEU2",10037,,False
1306253115109388288,2020-09-16 15:26:26,"RT @Kunkel4Congress: Incredibly honored to get this endorsement from one of my heros, @BernieSanders. Your vision for our country of ""Not M…",0,,False
1306217559197450240,2020-09-16 13:05:09,.@karaforcongress is facing the same incumbent Republican she came within just 1.9% of defeating two years ago whil… https://t.co/t353M9WqyL,1414,BernieSanders,False
1306217556668186624,2020-09-16 13:05:08,.@audrey4congress is an educator and farmer who understands the challenges facing working people in Northern Califo… https://t.co/FmF9qhNwRm,1251,BernieSanders,False
1306217554239610880,2020-09-16 13:05:07,".@Kunkel4Congress knows West Virginians are ready for a political and economic system that works for all, not just… https://t.co/f7tJEr0yyw",1701,,False
1306027386538844160,2020-09-16 00:29:28,The only way we win is when millions of people come together and stand up for justice. Join @PplsAction for a town… https://t.co/krceklfRgJ,1174,,False
1306019949580673025,2020-09-15 23:59:55,The only way we win is when millions of people come together and stand up for justice. Join @PplsAction for a town… https://t.co/JtRZSNLL1m,990,,False
1305989960043028481,2020-09-15 22:00:45,"We can no longer tolerate a system that allows a billionaire like Elon Musk to gain $10.3 billion in one day, while… https://t.co/uF9xL9R8vN",47113,,False
1305965299020292103,2020-09-15 20:22:45,"RT @toseeeachother: Listen in to a new podcast series by @PplsAction, @ToSeeEachOther. They travel through rural and small town America, wh…",0,,False
1305962081250836483,2020-09-15 20:09:58,"RT @PplsAction: We are working to create a democracy that cares. If you believe that we can, join TONIGHT's town hall and learn how you can…",0,,False
1305961795585282048,2020-09-15 20:08:50,"At a time of unprecedented economic pain and suffering the do-nothing Senate must pass:

- $600 a week for the unem… https://t.co/3H2EkIUtTY",10485,,False
1305935380328386563,2020-09-15 18:23:52,"In the midst of a global pandemic and a climate crisis, we cannot continue having a president who rejects science.… https://t.co/SVlFcgmhxq",13895,,False
1305894271304839169,2020-09-15 15:40:31,These reports are simply horrifying. They must be investigated by Congress and anyone responsible must be held acco… https://t.co/TfKUikD5xi,15688,,False
1305677051446386689,2020-09-15 01:17:22,"The United States of America is the only major country on earth not to guarantee health care, paid family and medic… https://t.co/74z8jNVRpT",39508,,False
1305624389820579841,2020-09-14 21:48:06,"Since 1975, there has been a h-u-g-e redistribution of income in America, but it has gone in the wrong direction. O… https://t.co/eYfIwPrn7c",11761,,False
1305607400448233472,2020-09-14 20:40:35,Unbelievably—as the West Coast burns amidst record-breaking temperature—Trump continues to deny the reality of clim… https://t.co/z8ELuanpj9,6928,,False
1305545264435003392,2020-09-14 16:33:41,"It's outrageous for Big Pharma to use the pandemic as an opportunity to raise prices on life-saving medicine.

No,… https://t.co/HRUjaMzHX0",5355,,False
1305221694391496711,2020-09-13 19:07:56,"Tens of millions of Americans are facing hunger, eviction and joblessness. They are frightened that they will soon… https://t.co/fbnako1oBw",13297,,False
1305193482282323968,2020-09-13 17:15:50,"If Biden is president &amp; we have a Democratic Congress we will:

- ⬆️the minimum wage to $15/hr
- ⬇️the Medicare age… https://t.co/u44j2QgjaL",60016,,False
1304910299741523969,2020-09-12 22:30:34,"There are people in Washington who say the Green New Deal is too expensive and we can’t afford it.

What is the alt… https://t.co/YQJiyOQHeb",9132,,False
1304899943124078594,2020-09-12 21:49:24,"Unless we successfully combat climate change, the terrible wildfires we are seeing will only get worse in the futur… https://t.co/XjguNW3gUv",20762,,False
1304875326359699457,2020-09-12 20:11:35,"RT @inthesetimesmag: Join us tonight for a special online event: ""Labor Power in a Time of Crisis,"" featuring  @BernieSanders, @FlyingWithS…",0,,False
1304845127081394177,2020-09-12 18:11:35,Not only do we have to beat Trump. This is wealthiest country in the history of the world. We can and we must guara… https://t.co/hgQTP1bGqq,3666,,False
1304839001627660290,2020-09-12 17:47:15,"“COVID-19 has killed more than 6,000 people in Michigan and has killed 23 people in my life personally. I hold [Tru… https://t.co/fg1s2VqmPs",1934,,False
1304835365258383360,2020-09-12 17:32:48,"""It is the progressive community that is much needed, that I know that if they come out, we will win Michigan."" –… https://t.co/XyE6LFLZOL",1622,,False
1304831423975694336,2020-09-12 17:17:08,"""What's at stake in this election? I would say nothing short of democracy itself.""  –@AbdulElSayed

Join our Michig… https://t.co/BWhgLr0aK9",980,,False
1304827876689108994,2020-09-12 17:03:02,"Our democracy, our economy and our planet cannot afford four more years of Trump and a Republican Senate. Join us l… https://t.co/NVDeMqKVvv",1709,,False
1304809351866200071,2020-09-12 15:49:26,RT @RashidaTlaib: Michigan is ready! https://t.co/7F70aP1Zq6,0,,False
1304807480917192706,2020-09-12 15:42:00,"The progressive grassroots movement is winning and our agenda is gaining steam. Congratulations to the candidates,… https://t.co/iGhJe6nyfn",2934,,False
1304787358278189058,2020-09-12 14:22:02,"Together, we are going to defeat the most dangerous president in our modern history. Today at 1 p.m. ET: Join our M… https://t.co/zxXu6TwQLG",2984,,False
1304496359752507394,2020-09-11 19:05:43,"Endless wars have cost $6.4 trillion.

Tax breaks for the top 1% &amp; corporations cost over $1 trillion.

We are now… https://t.co/7X3HlImGb0",24707,,False
1304421701011353602,2020-09-11 14:09:03,"Today we remember the 3,000 lives lost on 9/11 and the heroism of the first responders who risked their lives for o… https://t.co/sfGPdOTlkY",38367,,False
1304214085182128129,2020-09-11 00:24:03,"“In 2016 Trump won [Pennsylvania] by 44,000 votes… We—Latinx folks, Black folks, people of color—can substantially… https://t.co/G8goISQ1W2",1935,,False
1304213467293978624,2020-09-11 00:21:36,"""Everything is on the line here. I don’t think our democracy can take four more years of what we’ve had for the las… https://t.co/tU1oFsN4O7",1254,,False
1304210351408508928,2020-09-11 00:09:13,"This election is the most important election, not in my lifetime, but in the modern history of this country. We nee… https://t.co/FU6bdyiXzU",3876,,False
1304207228409446400,2020-09-10 23:56:48,Thank you to @Innamo and @Fiedler4Philly for kicking off our town hall tonight!,501,BernieSanders,False
1304205968780201990,2020-09-10 23:51:48,"This is the most important election of our lifetimes, and Pennsylvanians are ready to take action, stand up to Trum… https://t.co/YfKiqCurOC",1379,,False
1304198750882074624,2020-09-10 23:23:07,"In the middle of a health crisis, an economic crisis and a climate crisis, we can’t afford another 4 years of Trump… https://t.co/mBM2s2YFy7",1616,,False
1304169806946611200,2020-09-10 21:28:06,"Instead of more austerity for the working class of this country, we need to impose austerity on the billionaire class and Wall Street.",11246,,False
1304162834088169478,2020-09-10 21:00:24,"This Saturday, we are bringing our fight for justice to Michigan (virtually). Join our Michigan town hall featuring… https://t.co/fFC7JnJR5N",1018,,False
1304144301564272641,2020-09-10 19:46:45,"RT @USFWC: ""Being serious about democracy means giving people more control over their own lives &amp; that certainly means giving people more c…",0,,False
1304080520289058816,2020-09-10 15:33:19,"I think most people are sick and tired of the rantings and ravings of Donald Trump.

We need a vaccine available wh… https://t.co/XYfPker0hN",7206,,False
1304070875692625921,2020-09-10 14:54:59,Tonight: join us as we rally Pennsylvanians to stand up to Trump and demand that Republicans address the many crise… https://t.co/Ko5z62oD8M,1360,,False
