ID,created_at,text,likes,in reply to,retweeted
1313519422179602432,2020-10-06 16:40:08,"As the hospitality industry in the United States grapples with a severe downturn, hotels have been trying to reinve… https://t.co/lEX6ziteBy",195,,False
1313516876996247552,2020-10-06 16:30:02,Florida’s voter registration website crashed repeatedly on Monday after an “unprecedented” number of people tried t… https://t.co/cwNRS6kk5n,1223,,False
1313514385013436418,2020-10-06 16:20:07,"More than 44,000 workers at meat-processing plants across the United States have tested positive for the coronaviru… https://t.co/DoR8edX8n2",1972,,False
1313511854304571393,2020-10-06 16:10:04,"RT @Nate_Cohn: If the polls were exactly as wrong as they were over the final three weeks in 2016, Biden would still win with over 300 elec…",0,,False
1313509362946707458,2020-10-06 16:00:10,"The illness, deaths and disruption caused by the coronavirus have intensified already strong distrust of China in D… https://t.co/on9J3p2ZIz",164,,False
1313506821647335424,2020-10-06 15:50:04,RT @nytimesbooks: Here are this year’s National Book Awards finalists https://t.co/wkEmauhkad,0,,False
1313504354167648257,2020-10-06 15:40:16,"President Trump said he was “looking forward” to next week’s presidential debate in Miami with Joe Biden, even as m… https://t.co/BqDo2UDJ1G",432,,False
1313501803611291650,2020-10-06 15:30:08,Federal Reserve Chair Jerome Powell called the economic recovery “incomplete” and urged additional support to avoid… https://t.co/i2d8CZNSJc,824,,False
1313499272017580032,2020-10-06 15:20:04,The Russian opposition leader Aleksei Navalny was poisoned with a nerve agent that had “similar structural characte… https://t.co/2z5PNlUrdY,509,,False
1313496750402023425,2020-10-06 15:10:03,RT @Alisha__g: For many women - particularly white women - the gender pay gap drove them out of the workforce. And that in turn will widen…,0,,False
1313494248965242880,2020-10-06 15:00:07,"The White House was like a ghost town on Tuesday, as most officials stayed away and President Trump was convalescin… https://t.co/A08i7arYUn",87,,False
1313489201523052546,2020-10-06 14:40:03,"Voters in Arizona will have until October 23 to register to vote, a federal district court judge ruled on Monday ni… https://t.co/9ZgGPVL1dG",753,,False
1313484177468256256,2020-10-06 14:20:05,"Michelle Obama urged parents, young people, white working-class Americans and people of color to vote. She also sai… https://t.co/tpuMlwkWfG",28778,,False
1313479161097453575,2020-10-06 14:00:09,Kyrgyzstan descended into political chaos on Tuesday after opposition groups seized control of Parliament and the c… https://t.co/AXIXeQZ3t9,295,,False
1313474100766085122,2020-10-06 13:40:03,"A white Texas police officer was arrested and charged with murder in the fatal shooting of Jonathan Price, a 31-yea… https://t.co/P93f3NhLrv",5826,,False
1313471612394582020,2020-10-06 13:30:10,"President Trump echoed his earlier false claims that Covid-19 was comparable in lethality to the flu on Tuesday, wh… https://t.co/x8SenjclSJ",3514,,False
1313469075952197632,2020-10-06 13:20:05,"John David McAfee, who earned millions from the computer virus-fighting software company that still bears his surna… https://t.co/1RnhUoeaDm",739,,False
1313464070364893184,2020-10-06 13:00:12,"President Trump returned to the White House on Monday, again dismissing a virus that in recent weeks has been killi… https://t.co/eZNbsk8G0O",529,,False
1313459006158053376,2020-10-06 12:40:04,"Rising temperatures are having a detrimental impact on Black and Hispanic students in U.S. schools, new research su… https://t.co/Hw6aLwQfFW",450,,False
1313453971604897793,2020-10-06 12:20:04,"RT @motokorich: In just last few months, a succession of Japanese stars have taken their own lives. Suicide in general public is also up af…",0,,False
1313449002508185604,2020-10-06 12:00:19,"With cleanliness on the minds of many guarding against the virus, Clorox disinfecting wipes have become the pandemi… https://t.co/gSWkVlEhln",321,,False
1313441416840974337,2020-10-06 11:30:10,"""A lot of people as they get older get more protected and terrified. My desire is to keep throwing myself into thin… https://t.co/BsNAGy1rrB",535,,False
1313433878179336195,2020-10-06 11:00:13,Recently announced school shutdowns in New York neighborhoods with significant Orthodox Jewish populations could be… https://t.co/ZaCeRz9MO5,273,,False
1313428800273895426,2020-10-06 10:40:02,"As challenges to Confederate monuments and other controversial memorials gain momentum, the Mellon Foundation will… https://t.co/qXYMsFNVHn",443,,False
1313423716643201025,2020-10-06 10:19:50,Breaking News: The Nobel Prize in Physics was awarded to three scientists for discoveries that have bettered our un… https://t.co/ctIoiTqoMy,2987,,False
1313418743570214913,2020-10-06 10:00:05,RT @nytgraphics: The number of people who attended the White House ceremony for Judge Amy Coney Barrett on Sept. 26 and who later tested po…,0,,False
1313411205722234890,2020-10-06 09:30:08,"In Opinion

Take a quiz showing seven ways the country has changed under President Trump.
https://t.co/CFKScpeVbP",227,,False
1313403690976522240,2020-10-06 09:00:16,"Nearly 16,000 people who tested positive for the coronavirus between Sept. 25 and Oct. 2 were not recorded in the U… https://t.co/4W7QLk7Ki1",236,,False
1313388562373541888,2020-10-06 08:00:09,Indonesia’s Parliament gave final approval to a sweeping jobs-creation bill that would loosen labor and environment… https://t.co/kkht6hhPh9,4734,,False
1313373472131887104,2020-10-06 07:00:11,"Four Japanese celebrities have taken their own lives in recent months, and the suicide rate spiked in August. For c… https://t.co/bIlXxQcjyc",659,,False
1313365902751137792,2020-10-06 06:30:07,RT @EricLiptonNYT: Miners in Arizona who embraced President Trump’s promise to bring back the coal industry have a response for him: We wer…,0,,False
1313358349312970752,2020-10-06 06:00:06,"As the United States and Taiwan draw closer, Chinese propaganda is sending the message that China will go to war if… https://t.co/aNx1f5M1G2",492,,False
1313350802052911110,2020-10-06 05:30:06,"RT @nytmike: For the Secret Service, a New Question: Who Will Protect Them From Trump? Agents have privately questioned whether additional…",0,,False
1313343283813376000,2020-10-06 05:00:14,"In a season of perpetual fires and apocalyptic orange skies, and with home prices only continuing to rise, it seems… https://t.co/NdD1XzjV0M",379,,False
1313338212409126912,2020-10-06 04:40:05,"“Without tears and some light emotional scarring, Halloween is just another saccharine Hallmark holiday,”… https://t.co/iScqoBhthX",158,,False
1313333174936666112,2020-10-06 04:20:04,"RT @NYTScience: Confusion, delirium, memory loss and other kinds of altered mental function afflicted nearly a third of hospitalized corona…",0,,False
1313328203314978816,2020-10-06 04:00:18,"Cineworld, the parent company of Regal Cinemas, announced that it would temporarily close its 663 theaters in the U… https://t.co/Mtd10w02pC",176,,False
1313325635738251264,2020-10-06 03:50:06,"Charles Haeger, a former major league pitcher, was found dead from a self-inflicted gunshot wound after he was iden… https://t.co/kZcQ10nD1l",193,,False
1313323123584962560,2020-10-06 03:40:07,"Two girls were killed on Monday evening when a fast-moving fire tore through a building in downtown Elizabeth, New… https://t.co/zv6Tt2bW13",220,,False
1313318061760548865,2020-10-06 03:20:00,RT @DanBilefsky: It was a gruesome case that riveted and repulsed Canada and China: a Chinese immigrant who shot dead a millionaire busines…,0,,False
1313313073814482944,2020-10-06 03:00:11,Three workers were killed and one was injured after a stairwell collapsed at a building that was under construction… https://t.co/NL3L2TMe4G,125,,False
1313308014460522497,2020-10-06 02:40:05,When will California's mail-in ballots be counted? We answered this and other common questions from readers about t… https://t.co/7ASjry1VvC,170,,False
1313305484569571330,2020-10-06 02:30:02,E. Jean Carroll has asked a judge to reject the Justice Department's move to intervene in her lawsuit against Presi… https://t.co/uzsueZ497y,1992,,False
1313297987779678209,2020-10-06 02:00:14,"RT @melbournecoal: NEW: As she prepares for the vp debate, @KamalaHarris is facing a singular challenge: can she best her opponents and mak…",0,,False
1313292907428941824,2020-10-06 01:40:03,"A former police chief in Bridgeport, Connecticut, and another former top city official pleaded guilty on Monday to… https://t.co/EKHO8JrvVF",408,,False
1313287873869873152,2020-10-06 01:20:03,"RT @juliebosman: I spoke to a man in Kentucky a few weeks ago whose wife died of Covid. When he went back to work at his factory, he kept h…",0,,False
1313282875417079811,2020-10-06 01:00:11,Many of the people in President Trump’s orbit who have tested positive recently for the coronavirus attended a Whit… https://t.co/kIfOokJTya,518,,False
1313280336135180288,2020-10-06 00:50:06,"RT @katieglueck: NEW: in Florida, Biden offers well wishes for Trump - but also renews criticism on issues from pandemic stewardship to app…",0,,False
1313277811382255624,2020-10-06 00:40:04,"After months of delays, President Trump’s son Eric was questioned under oath on Monday as part of a civil investiga… https://t.co/1S8fTThIES",2983,,False
1313275303050047508,2020-10-06 00:30:06,RT @kenjilopezalt: Here’s my ⁦@nytfood⁩ piece about how restaurant chefs use building block foundational preparations that can then be used…,0,,False
1313272773532319745,2020-10-06 00:20:03,Evening Briefing: Here's what you need to know at the end of the day. https://t.co/LIrNGSdUR8,102,,False
1313267766389018624,2020-10-06 00:00:09,"President Trump promised to revive the coal industry, but its decline has only accelerated. A New York Times invest… https://t.co/YUwttXmCvm",589,,False
1313265224150134789,2020-10-05 23:50:03,RT @SharonLNYT: With @noahweiland the saga of how the White House stood in the way of stricter vaccine guidelines: https://t.co/5V5V3rUkG4,0,,False
1313262726458806276,2020-10-05 23:40:07,"It's the last day to register to vote in a number of states — and the deadlines are approaching in others.

Here's… https://t.co/tvCZClmLl0",194,,False
1313259190610268161,2020-10-05 23:26:04,Breaking News: The White House has refused to accept proposed new FDA guidelines that could delay an emergency vacc… https://t.co/wQr5L6ROKY,4345,,False
1313255160458735617,2020-10-05 23:10:04,RT @maggieNYT: The president's advisers hope to show that he's beaten the virus and also that he understands it better than he did. First t…,0,,False
1313251806173163522,2020-10-05 22:56:44,"Breaking News: President Trump left the hospital and will return to the White House. Earlier in the day, he again p… https://t.co/XNiU4Bfx35",398,,False
1313247616369668096,2020-10-05 22:40:05,RT @cliffordlevy: NEW: Eric Trump is finally interviewed in NY inquiry into whether the Trump family’s real estate company committed fraud.…,0,,False
1313242592935645185,2020-10-05 22:20:07,"A weapons possession charge against Quinnen Williams, a defensive lineman for the Jets, stemming from the discovery… https://t.co/8ll4ug3LBz",138,,False
1313237572743766019,2020-10-05 22:00:10,RT @apoorva_nyc: SCOOP: The White House has decided not to trace the contacts of guests and staff members at the Sept. 26 Rose Garden celeb…,0,,False
1313233908331409408,2020-10-05 21:45:37,"Taken together, this data offers more nuanced shapes for visualizing the U.S. recovery — one that is not uniform an… https://t.co/4R8ayIbOjG",57,nytimes,False
1313233713367580672,2020-10-05 21:44:50,"Many not in the labor force made a choice between working and caring for children, or aren't working because of wor… https://t.co/KscPV8ANAZ",84,nytimes,False
1313233563572146178,2020-10-05 21:44:14,"But the official number of unemployed people tells only part of the story, since the government uses a narrow defin… https://t.co/RLn3DHceJj",64,nytimes,False
1313233318205415425,2020-10-05 21:43:16,"As employers began laying off workers, many thought the coronavirus’s impact on business would be short-lived — and… https://t.co/3QwCnY1vNN",52,nytimes,False
1313233180984569859,2020-10-05 21:42:43,"Before the coronavirus spread widely, about six million people were unemployed in the U.S.

That number grew rapidl… https://t.co/behDpf7J83",52,nytimes,False
