ID,created_at,text,likes,in reply to,retweeted
1323806922823344131,2020-11-04 01:59:00,"President Trump's former White House doctor, Ronny Jackson, wins House seat in Texas, NBC News projects. https://t.co/SE9Se522s2",60,MSNBC,False
1323805209894768641,2020-11-04 01:52:11,"BREAKING: John Cornyn wins U.S. Senate race in Texas, NBC News projects. https://t.co/6fBYe10Dl0 https://t.co/drQjrXOFcZ",529,,False
1323804951500509184,2020-11-04 01:51:10,"BREAKING: Donald Trump wins Arkansas, NBC News projects. https://t.co/LR8n9iKBdJ https://t.co/NWdnFqo6Rt",124,,False
1323804693026414593,2020-11-04 01:50:08,"BREAKING: Tom Cotton wins U.S. Senate race in Arkansas, NBC News projects. https://t.co/AhgR3JXGwx https://t.co/dX4kkujlBv",120,,False
1323804666577231872,2020-11-04 01:50:02,"Senate Majority Leader McConnell wins another US Senate term in Kentucky, NBC News projects. https://t.co/REuQdWxh4C",83,,False
1323803651262107648,2020-11-04 01:46:00,https://t.co/YDDQiSLpFN,105,,False
1323803567963197442,2020-11-04 01:45:40,"""We're getting the early vote, we're getting the mail-in vote, then we're getting the same day vote,""… https://t.co/g1q469paB3",354,,False
1323803478091878403,2020-11-04 01:45:18,"BREAKING: Jim Justice wins West Virginia governor's race, NBC News projects. https://t.co/PlJ2SLHaFv https://t.co/ZtHFWkMtaF",85,,False
1323803420269203457,2020-11-04 01:45:05,Polls suggest that this presidential election could result in the biggest gender gap the country has seen since wom… https://t.co/HlaOGtiPw0,350,,False
1323802657924984839,2020-11-04 01:42:03,"Florida is Too Close to Call, as of 8:38 p.m. ET. https://t.co/R0e1DOXb85",415,,False
1323802097767321602,2020-11-04 01:39:49,"Live now on @MSNBC:

Our special #Election2020 coverage continues, following 8:30 p.m. ET poll closings… https://t.co/Ij2WmG22Im",131,,False
1323801638243586048,2020-11-04 01:38:00,"NEW: Marjorie Taylor Greene, a Georgia businesswoman who has expressed support for the QAnon conspiracy theory and… https://t.co/kGdCp8t5pI",72,MSNBC,False
1323801496736202753,2020-11-04 01:37:26,"Election night data on these #Election2020 races:

↓

President. https://t.co/iEhpQsL8kR

Senate.… https://t.co/ZDp00lvAMd",69,,False
1323800777928941570,2020-11-04 01:34:35,"Marjorie Taylor Greene wins U.S. House seat in Georgia's 14th congressional district, NBC News projects.… https://t.co/dUDZRU8rSl",65,,False
1323800689781411843,2020-11-04 01:34:14,"Jim Clyburn wins U.S. House seat in South Carolina's 6th congressional district, NBC News projects.… https://t.co/MKUXbQLTGR",1074,,False
1323800256711168009,2020-11-04 01:32:30,"“Florida wasn’t a state that the Biden campaign was counting on. Florida was not a state essential to a Biden win,""… https://t.co/cbSldB6vaP",830,,False
1323799656216858625,2020-11-04 01:30:07,".@AriMelber breaks down some obstacles voters have encountered on Election Day, and describes a new ruling in which… https://t.co/bYoZBLIBeX",144,,False
1323799397436661760,2020-11-04 01:29:06,"BREAKING: Majority Leader McConnell wins another US Senate term in Kentucky, NBC News projects. https://t.co/jiuMVB9t69",286,,False
1323798282431246337,2020-11-04 01:24:40,WATCH: @SteveKornacki breaks down how Democrats have shifted Texas metropolitan areas leading up to 2020 election.… https://t.co/XGHXvhOgI1,467,,False
1323798015547682817,2020-11-04 01:23:36,"BREAKING: Joe Biden wins Connecticut, NBC News projects. https://t.co/kvUDKNB6Iy https://t.co/H3BssHApR7",1426,,False
1323797431251800064,2020-11-04 01:21:17,"Sen. Mitch McConnell wins Kentucky Senate race, NBC News projects. https://t.co/1HWj8qkSll",145,,False
1323797346103209985,2020-11-04 01:20:56,"BREAKING: Donald Trump wins West Virginia, NBC News projects. https://t.co/3n8lgL5yoN https://t.co/8wIpQXTGpx",128,,False
1323796231957712896,2020-11-04 01:16:31,"BREAKING: Mitch McConnell wins U.S. Senate race in Kentucky, NBC News projects. https://t.co/1aU8vBlROt https://t.co/opfuRPQWDd",428,,False
1323796102001381376,2020-11-04 01:16:00,"Watch @MSNBC's special #ElectionDay coverage today:

@SteveKornacki, Brian Williams, @Maddow, @JoyAnnReid, and… https://t.co/1OOwTjwHlD",69,,False
1323795894681088006,2020-11-04 01:15:10,"""You saw this surge for Trump in 2016, one of the reasons for the surge: Retirees,"" @SteveKornacki says, on early p… https://t.co/mFR00zZxNj",137,,False
1323795424864591874,2020-11-04 01:13:18,"BREAKING: Bill Hagerty wins U.S. Senate race in Tennessee, NBC News projects. https://t.co/empyCFywjI https://t.co/znkixekDmB",70,,False
1323795252977815552,2020-11-04 01:12:37,"BREAKING: Donald Trump wins Tennessee, NBC News projects. https://t.co/RIsPv7MrED https://t.co/93EUixfqY4",105,,False
1323794615569420289,2020-11-04 01:10:05,"Here's how NBC News calls races on election night, the steps NBC News takes to verify results and the answers to so… https://t.co/e62r7rTbDS",46,,False
1323793926961176577,2020-11-04 01:07:21,"Live now on @MSNBC:

Our special #Election2020 coverage continues, following 8 p.m. ET poll closings… https://t.co/TSTJfen7tp",129,,False
1323793836926291968,2020-11-04 01:07:00,"Officials at the State Farm Arena in Fulton County, Georgia, announce that the absentee ballot count will be delaye… https://t.co/LDHVKSw0vR",274,MSNBC,False
1323793274134536194,2020-11-04 01:04:46,"BREAKING: Christopher Coons wins U.S. Senate race in Delaware, NBC News projects. https://t.co/8LghzA53Va https://t.co/VylAKvq9w2",1085,,False
1323793188805640193,2020-11-04 01:04:25,"BREAKING: Ed Markey wins U.S. Senate race in Massachusetts, NBC News projects. https://t.co/yg1s8tPLy1 https://t.co/gsAn4LhmT7",961,,False
1323793133155614721,2020-11-04 01:04:12,"""I see the Trump campaign walking down a field with mines. And any of these states could blow up, and then they’re… https://t.co/sAwySXjsuA",211,,False
1323793085634142208,2020-11-04 01:04:01,"BREAKING: Jim Inhofe wins U.S. Senate race in Oklahoma, NBC News projects. https://t.co/0Uo7Bvrh54 https://t.co/A4n2JDs5QU",50,,False
1323792931833217026,2020-11-04 01:03:24,"BREAKING: Jeanne Shaheen wins U.S. Senate race in New Hampshire, NBC News projects. https://t.co/JvyXfX3wLT https://t.co/aZnbcQr6xf",1252,,False
1323792777348554752,2020-11-04 01:02:47,"BREAKING: Cory Booker wins U.S. Senate race in New Jersey, NBC News projects. https://t.co/eseG1Ywdzd https://t.co/rInVnMYX2V",3679,,False
1323792612881563655,2020-11-04 01:02:08,"BREAKING: Joe Biden wins Massachusetts, NBC News projects. https://t.co/2tbdPKYHXj https://t.co/NHhIy2yhCW",1152,,False
1323792612839591937,2020-11-04 01:02:08,"BREAKING: Joe Biden wins Delaware, NBC News projects. https://t.co/4o3LWf4dR0 https://t.co/U7vqULZvrs",944,,False
1323792372090597376,2020-11-04 01:01:11,"BREAKING: Joe Biden wins District of Columbia, NBC News projects. https://t.co/yg22EgXfgc https://t.co/dOvMeB5MQ1",959,,False
1323792367623852032,2020-11-04 01:01:09,"BREAKING: Joe Biden wins New Jersey, NBC News projects. https://t.co/zadF6Cvz5T https://t.co/TakfRfZkBO",1245,,False
1323792101344247808,2020-11-04 01:00:06,"BREAKING: Donald Trump wins Oklahoma, NBC News projects. https://t.co/wg7E7cDFvm https://t.co/I7sUs7JPUx",99,,False
1323792100618653697,2020-11-04 01:00:06,"BREAKING: Joe Biden wins Maryland, NBC News projects. https://t.co/P7y6xMCZJe https://t.co/NBv7i7SyIA",1108,,False
1323791655460315136,2020-11-04 00:58:20,"BREAKING: Donald Trump wins Kentucky, NBC News projects. https://t.co/UHl2hx3pGG https://t.co/Kpdroqrdkh",105,,False
1323791320037515267,2020-11-04 00:57:00,"Federal judge orders U.S. Postal Service inspectors to ""sweep"" postal service facilities Tuesday afternoon “to ensu… https://t.co/6iHui0pkQY",208,MSNBC,False
1323790061868036101,2020-11-04 00:52:00,"14,000 mail-in ballots in South Carolina's Dorchester County will not be counted Tuesday night because of a printin… https://t.co/A3H47Oc38W",392,MSNBC,False
1323788551939452928,2020-11-04 00:46:00,The Trump campaign and Nevada Republican Party have filed an emergency motion asking the state Supreme Court to sto… https://t.co/pM9Xsrxycz,196,MSNBC,False
1323788314042916865,2020-11-04 00:45:03,"Here's how NBC News calls races on election night, the steps NBC News takes to verify results and the answers to so… https://t.co/3TzbNdTyfx",44,,False
1323786574413312006,2020-11-04 00:38:08,"Live now on @MSNBC:

Our special #Election2020 coverage continues, following 7:30 p.m. ET poll closings… https://t.co/ThKQ9MrO4G",139,,False
1323786367365689344,2020-11-04 00:37:19,Analysis: President Trump seeing a 2020 boost in Miami-Dade County in Florida. https://t.co/RMn7r4zmyJ,67,MSNBC,False
1323786059583508480,2020-11-04 00:36:06,"David Plouffe on voter turnout: ""There's some percentage of Republicans I'm sure who would have voted early by mail… https://t.co/bWuAlVHGM1",308,,False
1323784424144707585,2020-11-04 00:29:36,"""What I would say for Georgia voters and voters across the country is that we want slow and accurate, not fast and… https://t.co/2DD91MQXqm",692,,False
1323783772999946242,2020-11-04 00:27:00,".@SteveKornacki breaks down early results out of Miami-Dade County, Florida: 

“My preliminary look at this is ther… https://t.co/f56Hr3iMAD",359,,False
1323783532209197062,2020-11-04 00:26:03,"""You saw this surge for Trump in 2016, one of the reasons for the surge: Retirees,"" @SteveKornacki says, on early p… https://t.co/pFSBTVtVzR",124,,False
1323782870004105217,2020-11-04 00:23:25,"Joe Biden wins Vermont, NBC News projects. https://t.co/qHC25IshIp",1442,,False
1323781817997156353,2020-11-04 00:19:14,"BREAKING: Joe Biden wins Vermont, NBC News projects. https://t.co/jpJTRLUIuE https://t.co/sRPslapsi9",1386,,False
1323780786349375490,2020-11-04 00:15:08,"""If Trump trips up – if he loses Florida, if he loses Georgia, Carolina, Ohio, Texas – that effectively could be it… https://t.co/E4pZPGrrGW",414,,False
